Time(s),Stress_Index,HR,Quality,Blink_Rate
98.93333333333334,5,65.36292866719897,0.6915277133959763,1.0988089994256292e-15
98.96666666666667,5,65.36292866719897,0.6915277133959763,9.010233795290159e-16
99.0,6,65.36292866719897,0.6915277133959763,7.388391712137931e-16
99.03333333333333,6,65.36292866719897,0.6915277133959763,6.058481203953103e-16
99.06666666666666,6,65.36292866719897,0.6915277133959763,4.967954587241545e-16
99.1,6,65.36292866719897,0.6915277133959763,4.0737227615380673e-16
99.13333333333334,6,65.36292866719897,0.6915277133959763,3.3404526644612156e-16
99.16666666666667,6,65.36292866719897,0.6915277133959763,2.739171184858197e-16
99.2,6,65.36292866719897,0.6915277133959763,2.246120371583722e-16
99.23333333333333,6,65.36292866719897,0.6915277133959763,1.841818704698652e-16
99.26666666666667,6,65.36292866719897,0.6915277133959763,1.510291337852895e-16
99.3,6,65.36292866719897,0.6915277133959763,1.238438897039374e-16
99.33333333333333,6,65.36292866719897,0.6915277133959763,1.0155198955722867e-16
99.36666666666666,6,65.36292866719897,0.6915277133959763,8.327263143692752e-17
99.4,6,65.36292866719897,0.6915277133959763,6.828355777828057e-17
99.43333333333334,6,65.36292866719897,0.6915277133959763,5.599251737819007e-17
99.46666666666667,6,65.36292866719897,0.6915277133959763,4.591386425011586e-17
99.5,6,65.36292866719897,0.6915277133959763,3.764936868509501e-17
99.53333333333333,6,65.36292866719897,0.6915277133959763,3.087248232177791e-17
99.56666666666666,6,65.36292866719897,0.6915277133959763,2.531543550385789e-17
99.6,6,65.36292866719897,0.6915277133959763,2.0758657113163472e-17
99.63333333333334,6,65.36292866719897,0.6915277133959763,1.7022098832794047e-17
99.66666666666667,6,65.36292866719897,0.6915277133959763,1.395812104289112e-17
99.7,6,65.36292866719897,0.6915277133959763,1.1445659255170719e-17
99.73333333333333,6,65.36292866719897,0.6915277133959763,9.38544058923999e-18
99.76666666666667,6,65.36292866719897,0.6915277133959763,7.696061283176793e-18
99.8,6,65.36292866719897,0.6915277133959763,6.310770252204971e-18
99.83333333333333,6,65.36292866719897,0.6915277133959763,5.174831606808076e-18
99.86666666666666,6,65.36292866719897,0.6915277133959763,4.243361917582623e-18
99.9,6,65.36292866719897,0.6915277133959763,3.479556772417751e-18
99.93333333333334,5,65.63485395256112,0.5775588285422776,2.853236553382556e-18
99.96666666666667,5,65.63485395256112,0.5775588285422776,2.339653973773696e-18
100.0,5,65.63485395256112,0.5775588285422776,1.9185162584944307e-18
100.03333333333333,5,65.63485395256112,0.5775588285422776,1.5731833319654333e-18
100.06666666666666,5,65.63485395256112,0.5775588285422776,1.2900103322116555e-18
100.1,5,65.63485395256112,0.5775588285422776,1.0578084724135576e-18
100.13333333333334,5,65.63485395256112,0.5775588285422776,8.674029473791173e-19
100.16666666666667,5,65.63485395256112,0.5775588285422776,7.112704168508762e-19
100.2,5,65.63485395256112,0.5775588285422776,5.832417418177185e-19
100.23333333333333,5,65.63485395256112,0.5775588285422776,4.782582282905293e-19
100.26666666666667,4,65.63485395256112,0.5775588285422776,3.92171747198234e-19
100.3,4,65.63485395256112,0.5775588285422776,3.215808327025519e-19
100.33333333333333,4,65.63485395256112,0.5775588285422776,2.636962828160926e-19
100.36666666666666,4,65.63485395256112,0.5775588285422776,2.1623095190919595e-19
100.4,4,65.63485395256112,0.5775588285422776,1.7730938056554069e-19
100.43333333333334,4,65.63485395256112,0.5775588285422776,1.4539369206374338e-19
100.46666666666667,4,65.63485395256112,0.5775588285422776,1.1922282749226958e-19
100.5,4,65.63485395256112,0.5775588285422776,9.776271854366106e-20
100.53333333333333,4,65.63485395256112,0.5775588285422776,8.016542920580208e-20
100.56666666666666,4,65.63485395256112,0.5775588285422776,6.573565194875771e-20
100.6,4,65.63485395256112,0.5775588285422776,5.390323459798133e-20
100.63333333333334,4,65.63485395256112,0.5775588285422776,4.420065237034469e-20
100.66666666666667,4,65.63485395256112,0.5775588285422776,3.624453494368265e-20
100.7,4,65.63485395256112,0.5775588285422776,2.9720518653819774e-20
100.73333333333333,4,65.63485395256112,0.5775588285422776,2.4370825296132217e-20
100.76666666666667,4,65.63485395256112,0.5775588285422776,1.9984076742828418e-20
100.8,4,65.63485395256112,0.5775588285422776,1.6386942929119305e-20
100.83333333333333,4,65.63485395256112,0.5775588285422776,1.3437293201877831e-20
100.86666666666666,4,65.63485395256112,0.5775588285422776,1.1018580425539823e-20
100.9,4,65.63485395256112,0.5775588285422776,9.035235948942655e-21
100.93333333333334,4,65.63485395256112,0.5775588285422776,7.408893478132977e-21
100.96666666666667,4,65.63485395256112,0.5775588285422776,6.075292652069042e-21
101.0,4,65.91249940578547,0.5811295991917402,4.981739974696615e-21
101.03333333333333,4,65.91249940578547,0.5811295991917402,4.0850267792512244e-21
101.06666666666666,4,65.91249940578547,0.5811295991917402,3.349721958986004e-21
101.1,4,65.91249940578547,0.5811295991917402,2.7467720063685237e-21
101.13333333333334,4,65.91249940578547,0.5811295991917402,2.2523530452221895e-21
101.16666666666667,5,65.91249940578547,0.5811295991917402,1.8469294970821956e-21
101.2,5,65.91249940578547,0.5811295991917402,1.5144821876074006e-21
101.23333333333333,5,65.91249940578547,0.5811295991917402,1.2418753938380686e-21
101.26666666666667,5,65.91249940578547,0.5811295991917402,1.0183378229472164e-21
101.3,5,65.91249940578547,0.5811295991917402,8.350370148167175e-22
101.33333333333333,5,65.91249940578547,0.5811295991917402,6.847303521497084e-22
101.36666666666666,5,65.91249940578547,0.5811295991917402,5.614788887627609e-22
101.4,5,65.91249940578547,0.5811295991917402,4.60412688785464e-22
101.43333333333334,5,65.91249940578547,0.5811295991917402,3.775384048040805e-22
101.46666666666667,5,65.91249940578547,0.5811295991917402,3.09581491939346e-22
101.5,5,65.91249940578547,0.5811295991917402,2.5385682339026374e-22
101.53333333333333,5,65.91249940578547,0.5811295991917402,2.081625951800163e-22
101.56666666666666,5,65.91249940578547,0.5811295991917402,1.7069332804761337e-22
101.6,5,65.91249940578547,0.5811295991917402,1.3996852899904296e-22
101.63333333333334,5,65.91249940578547,0.5811295991917402,1.1477419377921522e-22
101.66666666666667,5,65.91249940578547,0.5811295991917402,9.411483889895649e-23
101.7,5,65.91249940578547,0.5811295991917402,7.717416789714433e-23
101.73333333333333,5,65.91249940578547,0.5811295991917402,6.328281767565835e-23
101.76666666666667,5,65.91249940578547,0.5811295991917402,5.189191049403985e-23
101.8,5,65.91249940578547,0.5811295991917402,4.2551366605112684e-23
101.83333333333333,5,65.91249940578547,0.5811295991917402,3.48921206161924e-23
101.86666666666666,5,65.91249940578547,0.5811295991917402,2.861153890527777e-23
101.9,5,65.91249940578547,0.5811295991917402,2.3461461902327772e-23
101.93333333333334,5,65.91249940578547,0.5811295991917402,1.9238398759908774e-23
101.96666666666667,5,65.91249940578547,0.5811295991917402,1.5775486983125197e-23
102.0,5,65.91249940578547,0.5811295991917402,1.2935899326162663e-23
102.03333333333333,4,59.756084906662814,0.7676484646951781,1.0607437447453385e-23
102.06666666666666,4,59.756084906662814,0.7676484646951781,8.698098706911776e-24
102.1,4,59.756084906662814,0.7676484646951781,7.132440939667658e-24
102.13333333333334,4,59.756084906662814,0.7676484646951781,5.8486015705274795e-24
102.16666666666667,3,59.756084906662814,0.7676484646951781,4.7958532878325334e-24
102.2,3,59.756084906662814,0.7676484646951781,3.932599696022678e-24
102.23333333333333,3,59.756084906662814,0.7676484646951781,3.224731750738596e-24
102.26666666666667,3,59.756084906662814,0.7676484646951781,2.6442800356056492e-24
102.3,3,59.756084906662814,0.7676484646951781,2.1683096291966324e-24
102.33333333333333,3,59.756084906662814,0.7676484646951781,1.7780138959412387e-24
102.36666666666666,3,59.756084906662814,0.7676484646951781,1.4579713946718157e-24
102.4,3,59.756084906662814,0.7676484646951781,1.195536543630889e-24
102.43333333333334,3,59.756084906662814,0.7676484646951781,9.803399657773292e-25
102.46666666666667,3,59.756084906662814,0.7676484646951781,8.0387877193741e-25
102.5,3,59.756084906662814,0.7676484646951781,6.591805929886763e-25
102.53333333333333,3,59.756084906662814,0.7676484646951781,5.405280862507146e-25
102.56666666666666,3,59.756084906662814,0.7676484646951781,4.432330307255861e-25
102.6,3,59.756084906662814,0.7676484646951781,3.634510851949806e-25
102.63333333333334,3,59.756084906662814,0.7676484646951781,2.9802988985988413e-25
102.66666666666667,3,59.756084906662814,0.7676484646951781,2.44384509685105e-25
102.7,3,59.756084906662814,0.7676484646951781,2.0039529794178614e-25
102.73333333333333,3,59.756084906662814,0.7676484646951781,1.6432414431226465e-25
102.76666666666667,3,59.756084906662814,0.7676484646951781,1.3474579833605703e-25
102.8,3,59.756084906662814,0.7676484646951781,1.1049155463556677e-25
102.83333333333333,3,59.756084906662814,0.7676484646951781,9.060307480116476e-26
102.86666666666666,3,59.756084906662814,0.7676484646951781,7.429452133695511e-26
102.9,3,59.756084906662814,0.7676484646951781,6.092150749630319e-26
102.93333333333334,3,59.756084906662814,0.7676484646951781,4.9955636146968624e-26
102.96666666666667,3,59.756084906662814,0.7676484646951781,4.096362164051427e-26
103.0,3,59.756084906662814,0.7676484646951781,3.3590169745221706e-26
103.03333333333333,3,59.756084906662814,0.7676484646951781,2.75439391910818e-26
103.06666666666666,3,59.75227184458412,0.7728370088743681,2.2586030136687079e-26
103.1,3,59.75227184458412,0.7728370088743681,1.8520544712083407e-26
103.13333333333334,3,59.75227184458412,0.7728370088743681,1.5186846663908394e-26
103.16666666666667,3,59.75227184458412,0.7728370088743681,1.2453214264404884e-26
103.2,3,59.75227184458412,0.7728370088743681,1.0211635696812006e-26
103.23333333333333,3,59.75227184458412,0.7728370088743681,8.373541271385846e-27
103.26666666666667,3,59.75227184458412,0.7728370088743681,6.866303842536393e-27
103.3,3,59.75227184458412,0.7728370088743681,5.6303691508798426e-27
103.33333333333333,3,59.75227184458412,0.7728370088743681,4.616902703721471e-27
103.36666666666666,3,59.75227184458412,0.7728370088743681,3.785860217051606e-27
103.4,3,59.75227184458412,0.7728370088743681,3.1044053779823174e-27
103.43333333333334,3,59.75227184458412,0.7728370088743681,2.5456124099455005e-27
103.46666666666667,3,59.75227184458412,0.7728370088743681,2.0874021761553104e-27
103.5,3,59.75227184458412,0.7728370088743681,1.7116697844473545e-27
103.53333333333333,3,59.75227184458412,0.7728370088743681,1.4035692232468309e-27
103.56666666666666,3,59.75227184458412,0.7728370088743681,1.1509267630624014e-27
103.6,3,59.75227184458412,0.7728370088743681,9.437599457111693e-28
103.63333333333334,3,59.75227184458412,0.7728370088743681,7.738831554831588e-28
103.66666666666667,3,59.75227184458412,0.7728370088743681,6.345841874961903e-28
103.7,3,59.75227184458412,0.7728370088743681,5.20359033746876e-28
103.73333333333333,3,59.75227184458412,0.7728370088743681,4.266944076724384e-28
103.76666666666667,3,59.75227184458412,0.7728370088743681,3.498894142913995e-28
103.8,3,59.75227184458412,0.7728370088743681,2.869093197189476e-28
103.83333333333333,3,59.75227184458412,0.7728370088743681,2.3526564216953705e-28
103.86666666666666,3,59.75227184458412,0.7728370088743681,1.929178265790204e-28
103.9,3,59.75227184458412,0.7728370088743681,1.5819261779479674e-28
103.93333333333334,3,59.75227184458412,0.7728370088743681,1.2971794659173334e-28
103.96666666666667,3,59.75227184458412,0.7728370088743681,1.0636871620522135e-28
104.0,3,59.75227184458412,0.7728370088743681,8.722234728828151e-29
104.03333333333333,3,59.75227184458412,0.7728370088743681,7.152232477639085e-29
104.06666666666666,3,59.75227184458412,0.7728370088743681,5.86483063166405e-29
104.1,3,59.75227184458412,0.7728370088743681,4.809161117964521e-29
104.13333333333334,3,59.75227184458412,0.7728370088743681,3.943512116730907e-29
104.16666666666667,3,59.76195265222532,0.7843183623797058,3.233679935719344e-29
104.2,3,59.76195265222532,0.7843183623797058,2.6516175472898626e-29
104.23333333333333,3,59.76195265222532,0.7843183623797058,2.1743263887776875e-29
104.26666666666667,3,59.76195265222532,0.7843183623797058,1.782947638797704e-29
104.3,3,59.76195265222532,0.7843183623797058,1.4620170638141171e-29
104.33333333333333,3,59.76195265222532,0.7843183623797058,1.1988539923275762e-29
104.36666666666666,3,59.76195265222532,0.7843183623797058,9.830602737086125e-30
104.4,3,59.76195265222532,0.7843183623797058,8.061094244410623e-30
104.43333333333334,3,59.76195265222532,0.7843183623797058,6.61009728041671e-30
104.46666666666667,3,59.76195265222532,0.7843183623797058,5.4202797699417025e-30
104.5,3,59.76195265222532,0.7843183623797058,4.4446294113521964e-30
104.53333333333333,3,59.76195265222532,0.7843183623797058,3.6445961173088016e-30
104.56666666666666,3,59.76195265222532,0.7843183623797058,2.9885688161932174e-30
104.6,3,59.76195265222532,0.7843183623797058,2.4506264292784385e-30
104.63333333333334,3,59.76195265222532,0.7843183623797058,2.0095136720083198e-30
104.66666666666667,3,59.76195265222532,0.7843183623797058,1.6478012110468222e-30
104.7,3,59.76195265222532,0.7843183623797058,1.3511969930583944e-30
104.73333333333333,3,59.76195265222532,0.7843183623797058,1.1079815343078835e-30
104.76666666666667,3,59.76195265222532,0.7843183623797058,9.085448581324644e-31
104.8,3,59.76195265222532,0.7843183623797058,7.450067836686209e-31
104.83333333333333,3,59.76195265222532,0.7843183623797058,6.109055626082692e-31
104.86666666666666,3,59.76195265222532,0.7843183623797058,5.009425613387808e-31
104.9,3,59.76195265222532,0.7843183623797058,4.107729002978003e-31
104.93333333333334,3,59.76195265222532,0.7843183623797058,3.3683377824419626e-31
104.96666666666667,3,59.76195265222532,0.7843183623797058,2.7620369816024093e-31
105.0,3,59.76195265222532,0.7843183623797058,2.264870324913976e-31
105.03333333333333,3,59.76195265222532,0.7843183623797058,1.8571936664294606e-31
105.06666666666666,3,59.76195265222532,0.7843183623797058,1.5228988064721577e-31
105.1,3,59.76195265222532,0.7843183623797058,1.2487770213071693e-31
105.13333333333334,3,59.76195265222532,0.7843183623797058,1.023997157471879e-31
105.16666666666667,3,59.76195265222532,0.7843183623797058,8.396776691269407e-32
105.2,3,59.76195265222532,0.7843183623797058,6.885356886840914e-32
105.23333333333333,3,59.76195265222532,0.7843183623797058,5.64599264720955e-32
105.26666666666667,3,65.86349508051919,0.6113512971925428,4.6297139707118315e-32
105.3,4,65.86349508051919,0.6113512971925428,3.7963654559837023e-32
105.33333333333333,4,65.86349508051919,0.6113512971925428,3.1130196739066363e-32
105.36666666666666,4,65.86349508051919,0.6113512971925428,2.552676132603442e-32
105.4,4,65.86349508051919,0.6113512971925428,2.0931944287348223e-32
105.43333333333334,4,65.86349508051919,0.6113512971925428,1.7164194315625543e-32
105.46666666666667,5,65.86349508051919,0.6113512971925428,1.4074639338812948e-32
105.5,5,65.86349508051919,0.6113512971925428,1.1541204257826618e-32
105.53333333333333,5,65.86349508051919,0.6113512971925428,9.463787491417827e-33
105.56666666666666,5,65.86349508051919,0.6113512971925428,7.760305742962619e-33
105.6,5,65.86349508051919,0.6113512971925428,6.363450709229348e-33
105.63333333333334,5,65.86349508051919,0.6113512971925428,5.218029581568066e-33
105.66666666666667,5,65.86349508051919,0.6113512971925428,4.278784256885815e-33
105.7,5,65.86349508051919,0.6113512971925428,3.5086030906463685e-33
105.73333333333333,5,65.86349508051919,0.6113512971925428,2.8770545343300223e-33
105.76666666666667,5,65.86349508051919,0.6113512971925428,2.3591847181506184e-33
105.8,5,65.86349508051919,0.6113512971925428,1.9345314688835072e-33
105.83333333333333,5,65.86349508051919,0.6113512971925428,1.586315804484476e-33
105.86666666666666,5,65.86349508051919,0.6113512971925428,1.3007789596772704e-33
105.9,5,65.86349508051919,0.6113512971925428,1.0666387469353619e-33
105.93333333333334,5,65.86349508051919,0.6113512971925428,8.746437724869968e-34
105.96666666666667,5,65.86349508051919,0.6113512971925428,7.172078934393374e-34
106.0,5,65.86349508051919,0.6113512971925428,5.881104726202567e-34
106.03333333333333,5,65.86349508051919,0.6113512971925428,4.822505875486105e-34
106.06666666666666,5,65.86349508051919,0.6113512971925428,3.954454817898607e-34
106.1,5,65.86349508051919,0.6113512971925428,3.242652950676858e-34
106.13333333333334,5,65.86349508051919,0.6113512971925428,2.6589754195550234e-34
106.16666666666667,5,65.86349508051919,0.6113512971925428,2.1803598440351196e-34
106.2,5,65.86349508051919,0.6113512971925428,1.7878950721087982e-34
106.23333333333333,5,65.86349508051919,0.6113512971925428,1.4660739591292145e-34
106.26666666666667,5,65.86349508051919,0.6113512971925428,1.202180646485956e-34
106.3,5,65.86349508051919,0.6113512971925428,9.85788130118484e-35
106.33333333333333,5,65.9299054310814,0.6009683093622958,8.083462666971569e-35
106.36666666666666,5,65.9299054310814,0.6009683093622958,6.628439386916687e-35
106.4,5,65.9299054310814,0.6009683093622958,5.435320297271684e-35
106.43333333333334,5,65.9299054310814,0.6009683093622958,4.4569626437627815e-35
106.46666666666667,5,65.9299054310814,0.6009683093622958,3.654709367885481e-35
106.5,5,65.9299054310814,0.6009683093622958,2.996861681666095e-35
106.53333333333333,5,65.9299054310814,0.6009683093622958,2.4574265789661977e-35
106.56666666666666,5,65.9299054310814,0.6009683093622958,2.0150897947522822e-35
106.6,5,65.9299054310814,0.6009683093622958,1.6523736316968714e-35
106.63333333333334,5,65.9299054310814,0.6009683093622958,1.3549463779914346e-35
106.66666666666667,5,65.9299054310814,0.6009683093622958,1.1110560299529765e-35
106.7,5,65.9299054310814,0.6009683093622958,9.110659445614408e-36
106.73333333333333,5,65.9299054310814,0.6009683093622958,7.470740745403815e-36
106.76666666666667,5,65.9299054310814,0.6009683093622958,6.126007411231129e-36
106.8,5,65.9299054310814,0.6009683093622958,5.023326077209526e-36
106.83333333333333,5,65.9299054310814,0.6009683093622958,4.119127383311812e-36
106.86666666666666,5,65.9299054310814,0.6009683093622958,3.3776844543156855e-36
106.9,5,65.9299054310814,0.6009683093622958,2.7697012525388624e-36
106.93333333333334,5,65.9299054310814,0.6009683093622958,2.2711550270818675e-36
106.96666666666667,5,65.9299054310814,0.6009683093622958,1.8623471222071315e-36
107.0,5,65.9299054310814,0.6009683093622958,1.5271246402098478e-36
107.03333333333333,5,65.9299054310814,0.6009683093622958,1.2522422049720752e-36
107.06666666666666,5,65.9299054310814,0.6009683093622958,1.0268386080771018e-36
107.1,5,65.9299054310814,0.6009683093622958,8.420076586232236e-37
107.13333333333334,5,65.9299054310814,0.6009683093622958,6.904462800710434e-37
107.16666666666667,5,65.9299054310814,0.6009683093622958,5.661659496582556e-37
107.2,5,65.9299054310814,0.6009683093622958,4.642560787197697e-37
107.23333333333333,5,65.9299054310814,0.6009683093622958,3.8068998455021116e-37
107.26666666666667,5,65.9299054310814,0.6009683093622958,3.1216578733117317e-37
107.3,5,65.9299054310814,0.6009683093622958,2.55975945611562e-37
107.33333333333333,5,65.9299054310814,0.6009683093622958,2.0990027540148087e-37
107.36666666666666,5,65.9299054310814,0.6009683093622958,1.7211822582921432e-37
107.4,5,65.9299054310814,0.6009683093622958,1.4113694517995577e-37
107.43333333333334,5,66.5067385914881,0.5934070317666432,1.1573229504756373e-37
107.46666666666667,5,66.5067385914881,0.5934070317666432,9.490048193900227e-38
107.5,5,66.5067385914881,0.5934070317666432,7.781839518998187e-38
107.53333333333333,5,66.5067385914881,0.5934070317666432,6.381108405578514e-38
107.56666666666666,5,66.5067385914881,0.5934070317666432,5.232508892574382e-38
107.6,5,66.5067385914881,0.5934070317666432,4.2906572919109935e-38
107.63333333333334,5,66.5067385914881,0.5934070317666432,3.518338979367015e-38
107.66666666666667,5,66.5067385914881,0.5934070317666432,2.8850379630809524e-38
107.7,5,66.5067385914881,0.5934070317666432,2.365731129726381e-38
107.73333333333333,5,66.5067385914881,0.5934070317666432,1.9398995263756327e-38
107.76666666666667,5,66.5067385914881,0.5934070317666432,1.5907176116280188e-38
107.8,5,66.5067385914881,0.5934070317666432,1.3043884415349754e-38
107.83333333333333,5,66.5067385914881,0.5934070317666432,1.0695985220586799e-38
107.86666666666666,5,66.5067385914881,0.5934070317666432,8.770707880881176e-39
107.9,5,66.5067385914881,0.5934070317666432,7.191980462322565e-39
107.93333333333334,5,66.5067385914881,0.5934070317666432,5.897423979104503e-39
107.96666666666667,5,66.5067385914881,0.5934070317666432,4.835887662865693e-39
108.0,5,66.5067385914881,0.5934070317666432,3.965427883549868e-39
108.03333333333333,5,66.5067385914881,0.5934070317666432,3.251650864510892e-39
108.06666666666666,5,66.5067385914881,0.5934070317666432,2.666353708898932e-39
108.1,5,66.5067385914881,0.5934070317666432,2.1864100412971244e-39
108.13333333333334,5,66.5067385914881,0.5934070317666432,1.792856233863642e-39
108.16666666666667,5,66.5067385914881,0.5934070317666432,1.4701421117681865e-39
108.2,5,66.5067385914881,0.5934070317666432,1.2055165316499131e-39
108.23333333333333,5,66.5067385914881,0.5934070317666432,9.885235559529289e-40
108.26666666666667,5,66.5067385914881,0.5934070317666432,8.105893158814017e-40
108.3,5,66.5067385914881,0.5934070317666432,6.646832390227494e-40
108.33333333333333,5,66.5067385914881,0.5934070317666432,5.4504025599865455e-40
108.36666666666666,5,66.5067385914881,0.5934070317666432,4.469330099188968e-40
108.4,5,66.5067385914881,0.5934070317666432,3.6648506813349538e-40
108.43333333333334,5,66.5067385914881,0.5934070317666432,3.0051775586946624e-40
108.46666666666667,5,66.5067385914881,0.5934070317666432,2.4642455981296235e-40
108.5,5,66.5067385914881,0.5934070317666432,2.0206813904662914e-40
108.53333333333333,5,66.44449436015869,0.5996682394925901,1.6569587401823591e-40
108.56666666666666,5,66.44449436015869,0.5996682394925901,1.3587061669495345e-40
108.6,5,66.44449436015869,0.5996682394925901,1.1141390568986185e-40
108.63333333333334,5,66.44449436015869,0.5996682394925901,9.135940266568673e-41
108.66666666666667,5,66.44449436015869,0.5996682394925901,7.491471018586313e-41
108.7,5,66.44449436015869,0.5996682394925901,6.143006235240777e-41
108.73333333333333,5,66.44449436015869,0.5996682394925901,5.037265112897438e-41
108.76666666666667,5,66.44449436015869,0.5996682394925901,4.1305573925758993e-41
108.8,5,66.44449436015869,0.5996682394925901,3.387057061912238e-41
108.83333333333333,5,66.44449436015869,0.5996682394925901,2.777386790768035e-41
108.86666666666666,5,66.44449436015869,0.5996682394925901,2.277457168429789e-41
108.9,5,66.44449436015869,0.5996682394925901,1.867514878112427e-41
108.93333333333334,5,66.44449436015869,0.5996682394925901,1.5313622000521904e-41
108.96666666666667,5,66.44449436015869,0.5996682394925901,1.2557170040427963e-41
109.0,5,66.44449436015869,0.5996682394925901,1.029687943315093e-41
109.03333333333333,5,66.44449436015869,0.5996682394925901,8.443441135183764e-42
109.06666666666666,5,66.44449436015869,0.5996682394925901,6.923621730850686e-42
109.1,5,66.44449436015869,0.5996682394925901,5.677369819297563e-42
109.13333333333334,5,66.44449436015869,0.5996682394925901,4.655443251824002e-42
109.16666666666667,5,66.44449436015869,0.5996682394925901,3.817463466495682e-42
109.2,5,66.44449436015869,0.5996682394925901,3.1303200425264596e-42
109.23333333333333,5,66.44449436015869,0.5996682394925901,2.566862434871697e-42
109.26666666666667,5,66.44449436015869,0.5996682394925901,2.1048271965947918e-42
109.3,5,66.44449436015869,0.5996682394925901,1.7259583012077294e-42
109.33333333333333,5,66.44449436015869,0.5996682394925901,1.4152858069903382e-42
109.36666666666666,5,66.44449436015869,0.5996682394925901,1.1605343617320774e-42
109.4,5,66.44449436015869,0.5996682394925901,9.516381766203035e-43
109.43333333333334,5,66.44449436015869,0.5996682394925901,7.80343304828649e-43
109.46666666666667,5,66.44449436015869,0.5996682394925901,6.398815099594922e-43
109.5,5,66.44449436015869,0.5996682394925901,5.247028381667836e-43
109.53333333333333,5,65.37957426080179,0.6769634718463815,4.302563272967626e-43
109.56666666666666,5,65.37957426080179,0.6769634718463815,3.5281018838334533e-43
109.6,5,65.37957426080179,0.6769634718463815,2.8930435447434318e-43
109.63333333333334,5,65.37957426080179,0.6769634718463815,2.3722957066896143e-43
109.66666666666667,5,65.37957426080179,0.6769634718463815,1.9452824794854837e-43
109.7,5,65.37957426080179,0.6769634718463815,1.5951316331780967e-43
109.73333333333333,5,65.37957426080179,0.6769634718463815,1.3080079392060394e-43
109.76666666666667,5,65.37957426080179,0.6769634718463815,1.0725665101489524e-43
109.8,5,65.37957426080179,0.6769634718463815,8.795045383221411e-44
109.83333333333333,5,65.37957426080179,0.6769634718463815,7.211937214241557e-44
109.86666666666666,5,65.37957426080179,0.6769634718463815,5.913788515678077e-44
109.9,5,65.37957426080179,0.6769634718463815,4.849306582856024e-44
109.93333333333334,5,65.37957426080179,0.6769634718463815,3.9764313979419397e-44
109.96666666666667,5,65.37957426080179,0.6769634718463815,3.2606737463123906e-44
110.0,5,65.37957426080179,0.6769634718463815,2.6737524719761605e-44
110.03333333333333,5,65.37957426080179,0.6769634718463815,2.1924770270204517e-44
110.06666666666666,5,65.37957426080179,0.6769634718463815,1.7978311621567705e-44
110.1,5,65.37957426080179,0.6769634718463815,1.474221552968552e-44
110.13333333333334,5,65.37957426080179,0.6769634718463815,1.2088616734342127e-44
110.16666666666667,5,65.37957426080179,0.6769634718463815,9.912665722160545e-45
110.2,5,65.37957426080179,0.6769634718463815,8.128385892171648e-45
110.23333333333333,5,65.37957426080179,0.6769634718463815,6.665276431580752e-45
110.26666666666667,5,65.37957426080179,0.6769634718463815,5.4655266738962176e-45
110.3,5,65.37957426080179,0.6769634718463815,4.481731872594899e-45
110.33333333333333,5,65.37957426080179,0.6769634718463815,3.675020135527817e-45
110.36666666666666,5,65.37957426080179,0.6769634718463815,3.0135165111328104e-45
110.4,5,65.37957426080179,0.6769634718463815,2.4710835391289046e-45
110.43333333333334,5,65.37957426080179,0.6769634718463815,2.026288502085702e-45
110.46666666666667,5,65.37957426080179,0.6769634718463815,1.661556571710276e-45
110.5,5,65.37957426080179,0.6769634718463815,1.3624763888024264e-45
110.53333333333333,5,65.37957426080179,0.6769634718463815,1.1172306388179897e-45
110.56666666666666,5,65.37957426080179,0.6769634718463815,9.161291238307516e-46
110.6,5,64.81448732137886,0.6951115972694197,7.512258815412163e-46
110.63333333333334,5,64.81448732137886,0.6951115972694197,6.160052228637974e-46
110.66666666666667,5,64.81448732137886,0.6951115972694197,5.051242827483139e-46
110.7,5,64.81448732137886,0.6951115972694197,4.142019118536174e-46
110.73333333333333,5,64.81448732137886,0.6951115972694197,3.396455677199663e-46
110.76666666666667,5,64.81448732137886,0.6951115972694197,2.7850936553037237e-46
110.8,5,64.81448732137886,0.6951115972694197,2.2837767973490537e-46
110.83333333333333,5,64.81448732137886,0.6951115972694197,1.8726969738262244e-46
110.86666666666666,5,64.81448732137886,0.6951115972694197,1.535611518537504e-46
110.9,5,64.81448732137886,0.6951115972694197,1.2592014452007534e-46
110.93333333333334,5,64.81448732137886,0.6951115972694197,1.032545185064618e-46
110.96666666666667,5,64.81448732137886,0.6951115972694197,8.466870517529868e-47
111.0,5,64.81448732137886,0.6951115972694197,6.942833824374492e-47
111.03333333333333,5,64.81448732137886,0.6951115972694197,5.693123735987084e-47
111.06666666666666,5,64.81448732137886,0.6951115972694197,4.668361463509409e-47
111.1,5,64.81448732137886,0.6951115972694197,3.828056400077715e-47
111.13333333333334,5,64.81448732137886,0.6951115972694197,3.1390062480637266e-47
111.16666666666667,5,64.81448732137886,0.6951115972694197,2.573985123412256e-47
111.2,5,64.81448732137886,0.6951115972694197,2.1106678011980501e-47
111.23333333333333,5,64.81448732137886,0.6951115972694197,1.7307475969824012e-47
111.26666666666667,5,64.81448732137886,0.6951115972694197,1.419213029525569e-47
111.3,5,64.81448732137886,0.6951115972694197,1.1637546842109668e-47
111.33333333333333,5,64.81448732137886,0.6951115972694197,9.542788410529928e-48
111.36666666666666,5,64.81448732137886,0.6951115972694197,7.825086496634541e-48
111.4,5,64.81448732137886,0.6951115972694197,6.416570927240324e-48
111.43333333333334,5,64.81448732137886,0.6951115972694197,5.261588160337066e-48
