Time(s),Stress_Index,HR,Quality,Blink_Rate
160.7,3,59.525149616644214,0.7545927492833856,5.650031895221516e-23
160.73333333333332,3,65.91179593286593,0.6181742049215908,4.6330261540816435e-23
160.76666666666668,4,65.91179593286593,0.6181742049215908,3.799081446346948e-23
160.8,4,65.91179593286593,0.6181742049215908,3.115246786004498e-23
160.83333333333334,4,65.91179593286593,0.6181742049215908,2.5545023645236883e-23
160.86666666666667,4,65.91179593286593,0.6181742049215908,2.0946919389094245e-23
160.9,4,65.91179593286593,0.6181742049215908,1.7176473899057283e-23
160.93333333333334,5,65.91179593286593,0.6181742049215908,1.4084708597226972e-23
160.96666666666667,5,65.91179593286593,0.6181742049215908,1.1549461049726118e-23
161.0,5,65.91179593286593,0.6181742049215908,9.470558060775417e-24
161.03333333333333,5,65.91179593286593,0.6181742049215908,7.765857609835843e-24
161.06666666666666,5,65.91179593286593,0.6181742049215908,6.3680032400653914e-24
161.1,5,65.91179593286593,0.6181742049215908,5.2217626568536214e-24
161.13333333333333,5,65.91179593286593,0.6181742049215908,4.28184537861997e-24
161.16666666666666,5,65.91179593286593,0.6181742049215908,3.5111132104683755e-24
161.2,5,65.91179593286593,0.6181742049215908,2.8791128325840682e-24
161.23333333333332,5,65.91179593286593,0.6181742049215908,2.360872522718936e-24
161.26666666666668,5,65.91179593286593,0.6181742049215908,1.9359154686295278e-24
161.3,5,65.91179593286593,0.6181742049215908,1.587450684276213e-24
161.33333333333334,5,65.91179593286593,0.6181742049215908,1.3017095611064947e-24
161.36666666666667,5,65.91179593286593,0.6181742049215908,1.0674018401073258e-24
161.4,5,65.91179593286593,0.6181742049215908,8.752695088880073e-25
161.43333333333334,5,65.91179593286593,0.6181742049215908,7.17720997288166e-25
161.46666666666667,5,65.91179593286593,0.6181742049215908,5.885312177762962e-25
161.5,5,65.91179593286593,0.6181742049215908,4.825955985765629e-25
161.53333333333333,5,65.91179593286593,0.6181742049215908,3.9572839083278163e-25
161.56666666666666,5,65.91179593286593,0.6181742049215908,3.24497280482881e-25
161.6,5,65.91179593286593,0.6181742049215908,2.660877699959624e-25
161.63333333333333,5,65.91179593286593,0.6181742049215908,2.1819197139668917e-25
161.66666666666666,5,65.91179593286593,0.6181742049215908,1.7891741654528513e-25
161.7,5,65.91179593286593,0.6181742049215908,1.4671228156713382e-25
161.73333333333332,5,65.91179593286593,0.6181742049215908,1.2030407088504974e-25
161.76666666666668,5,65.91179593286593,0.6181742049215908,9.86493381257408e-26
161.8,5,65.36669769957149,0.6629679568824776,8.089245726310746e-26
161.83333333333334,5,65.36669769957149,0.6629679568824776,6.633181495574812e-26
161.86666666666667,5,65.36669769957149,0.6629679568824776,5.439208826371346e-26
161.9,5,65.36669769957149,0.6629679568824776,4.460151237624504e-26
161.93333333333334,5,65.36669769957149,0.6629679568824776,3.657324014852094e-26
161.96666666666667,5,65.36669769957149,0.6629679568824776,2.999005692178717e-26
162.0,5,65.36669769957149,0.6629679568824776,2.459184667586548e-26
162.03333333333333,5,65.36669769957149,0.6629679568824776,2.0165314274209694e-26
162.06666666666666,5,65.36669769957149,0.6629679568824776,1.653555770485195e-26
162.1,5,65.36669769957149,0.6629679568824776,1.35591573179786e-26
162.13333333333333,5,65.36669769957149,0.6629679568824776,1.1118509000742453e-26
162.16666666666666,5,65.36669769957149,0.6629679568824776,9.117177380608812e-27
162.2,5,65.36669769957149,0.6629679568824776,7.476085452099226e-27
162.23333333333332,5,65.36669769957149,0.6629679568824776,6.130390070721366e-27
162.26666666666668,5,65.36669769957149,0.6629679568824776,5.0269198579915204e-27
162.3,5,65.36669769957149,0.6629679568824776,4.122074283553047e-27
162.33333333333334,5,65.36669769957149,0.6629679568824776,3.380100912513499e-27
162.36666666666667,5,65.36669769957149,0.6629679568824776,2.771682748261069e-27
162.4,5,65.36669769957149,0.6629679568824776,2.2727798535740767e-27
162.43333333333334,5,65.36669769957149,0.6629679568824776,1.863679479930743e-27
162.46666666666667,5,65.36669769957149,0.6629679568824776,1.5282171735432094e-27
162.5,5,65.36669769957149,0.6629679568824776,1.2531380823054318e-27
162.53333333333333,5,65.36669769957149,0.6629679568824776,1.0275732274904541e-27
162.56666666666666,5,65.36669769957149,0.6629679568824776,8.426100465421724e-28
162.6,5,65.36669769957149,0.6629679568824776,6.909402381645814e-28
162.63333333333333,5,65.36669769957149,0.6629679568824776,5.665709952949568e-28
162.66666666666666,5,65.36669769957149,0.6629679568824776,4.645882161418646e-28
162.7,5,65.36669769957149,0.6629679568824776,3.80962337236329e-28
162.73333333333332,5,65.36669769957149,0.6629679568824776,3.123891165337898e-28
162.76666666666668,5,65.36669769957149,0.6629679568824776,2.5615907555770765e-28
162.8,5,65.36669769957149,0.6629679568824776,2.100504419573203e-28
162.83333333333334,5,64.71995551918543,0.6684366874667385,1.7224136240500266e-28
162.86666666666667,5,64.71995551918543,0.6684366874667385,1.412379171721022e-28
162.9,5,64.71995551918543,0.6684366874667385,1.1581509208112382e-28
162.93333333333334,5,64.71995551918543,0.6684366874667385,9.496837550652154e-29
162.96666666666667,5,64.71995551918543,0.6684366874667385,7.787406791534767e-29
163.0,5,64.71995551918543,0.6684366874667385,6.38567356905851e-29
163.03333333333333,5,64.71995551918543,0.6684366874667385,5.236252326627979e-29
163.06666666666666,5,64.71995551918543,0.6684366874667385,4.2937269078349427e-29
163.1,5,64.71995551918543,0.6684366874667385,3.520856064424653e-29
163.13333333333333,5,64.71995551918543,0.6684366874667385,2.887101972828216e-29
163.16666666666666,5,64.71995551918543,0.6684366874667385,2.367423617719137e-29
163.2,5,64.71995551918543,0.6684366874667385,1.9412873665296926e-29
163.23333333333332,5,64.71995551918543,0.6684366874667385,1.591855640554348e-29
163.26666666666668,5,64.71995551918543,0.6684366874667385,1.3053216252545656e-29
163.3,5,64.71995551918543,0.6684366874667385,1.0703637327087438e-29
163.33333333333334,5,64.71995551918543,0.6684366874667385,8.7769826082117e-30
163.36666666666667,5,64.71995551918543,0.6684366874667385,7.197125738733595e-30
163.4,5,64.71995551918543,0.6684366874667385,5.901643105761548e-30
163.43333333333334,5,64.71995551918543,0.6684366874667385,4.83934734672447e-30
163.46666666666667,5,64.71995551918543,0.6684366874667385,3.968264824314066e-30
163.5,5,64.71995551918543,0.6684366874667385,3.253977155937534e-30
163.53333333333333,5,64.71995551918543,0.6684366874667385,2.6682612678687783e-30
163.56666666666666,5,64.71995551918543,0.6684366874667385,2.1879742396523984e-30
163.6,5,64.71995551918543,0.6684366874667385,1.794138876514967e-30
163.63333333333333,5,64.71995551918543,0.6684366874667385,1.471193878742273e-30
163.66666666666666,5,64.71995551918543,0.6684366874667385,1.2063789805686639e-30
163.7,5,64.71995551918543,0.6684366874667385,9.892307640663044e-31
163.73333333333332,5,64.71995551918543,0.6684366874667385,8.111692265343697e-31
163.76666666666668,5,64.71995551918543,0.6684366874667385,6.651587657581832e-31
163.8,5,64.71995551918543,0.6684366874667385,5.454301879217103e-31
163.83333333333334,5,64.71995551918543,0.6684366874667385,4.472527540958025e-31
163.86666666666667,4,58.94169109217965,0.7243064462898515,3.6674725835855807e-31
163.9,4,58.94169109217965,0.7243064462898515,3.007327518540176e-31
163.93333333333334,4,58.94169109217965,0.7243064462898515,2.4660085652029447e-31
163.96666666666667,3,58.94169109217965,0.7243064462898515,2.022127023466415e-31
164.0,3,58.94169109217965,0.7243064462898515,1.6581441592424604e-31
164.03333333333333,3,58.94169109217965,0.7243064462898515,1.3596782105788176e-31
164.06666666666666,3,58.94169109217965,0.7243064462898515,1.1149361326746304e-31
164.1,3,58.94169109217965,0.7243064462898515,9.14247628793197e-32
164.13333333333333,3,58.94169109217965,0.7243064462898515,7.496830556104215e-32
164.16666666666666,2,58.94169109217965,0.7243064462898515,6.147401056005457e-32
164.2,2,58.94169109217965,0.7243064462898515,5.040868865924475e-32
164.23333333333332,2,58.94169109217965,0.7243064462898515,4.1335124700580696e-32
164.26666666666668,2,58.94169109217965,0.7243064462898515,3.389480225447617e-32
164.3,2,58.94169109217965,0.7243064462898515,2.779373784867046e-32
164.33333333333334,2,58.94169109217965,0.7243064462898515,2.279086503590978e-32
164.36666666666667,2,58.94169109217965,0.7243064462898515,1.8688509329446022e-32
164.4,2,58.94169109217965,0.7243064462898515,1.532457765014574e-32
164.43333333333334,2,58.94169109217965,0.7243064462898515,1.2566153673119507e-32
164.46666666666667,2,58.94169109217965,0.7243064462898515,1.0304246011957998e-32
164.5,2,58.94169109217965,0.7243064462898515,8.449481729805559e-33
164.53333333333333,2,58.94169109217965,0.7243064462898515,6.928575018440559e-33
164.56666666666666,2,58.94169109217965,0.7243064462898515,5.6814315151212586e-33
164.6,2,58.94169109217965,0.7243064462898515,4.658773842399432e-33
164.63333333333333,2,58.94169109217965,0.7243064462898515,3.8201945507675346e-33
164.66666666666666,2,58.94169109217965,0.7243064462898515,3.1325595316293785e-33
164.7,2,58.94169109217965,0.7243064462898515,2.5686988159360906e-33
164.73333333333332,2,58.94169109217965,0.7243064462898515,2.1063330290675944e-33
164.76666666666668,2,58.94169109217965,0.7243064462898515,1.7271930838354277e-33
164.8,2,58.94169109217965,0.7243064462898515,1.4162983287450509e-33
164.83333333333334,2,58.94169109217965,0.7243064462898515,1.1613646295709418e-33
164.86666666666667,2,58.94169109217965,0.7243064462898515,9.523189962481724e-34
164.9,2,58.94169109217965,0.7243064462898515,7.809015769235015e-34
164.93333333333334,2,58.84693481579572,0.6997657701512318,6.403392930772713e-34
164.96666666666667,2,58.84693481579572,0.6997657701512318,5.250782203233625e-34
165.0,2,58.84693481579572,0.6997657701512318,4.305641406651573e-34
165.03333333333333,2,58.84693481579572,0.6997657701512318,3.5306259534542904e-34
165.06666666666666,2,58.84693481579572,0.6997657701512318,2.8951132818325184e-34
165.1,2,58.84693481579572,0.6997657701512318,2.3739928911026654e-34
165.13333333333333,2,58.84693481579572,0.6997657701512318,1.9466741707041857e-34
165.16666666666666,2,58.84693481579572,0.6997657701512318,1.5962728199774323e-34
165.2,2,58.84693481579572,0.6997657701512318,1.3089437123814947e-34
165.23333333333332,2,58.84693481579572,0.6997657701512318,1.0733338441528257e-34
165.26666666666668,2,58.84693481579572,0.6997657701512318,8.801337522053171e-35
165.3,2,58.84693481579572,0.6997657701512318,7.217096768083601e-35
165.33333333333334,2,58.84693481579572,0.6997657701512318,5.918019349828553e-35
165.36666666666667,2,58.84693481579572,0.6997657701512318,4.852775866859414e-35
165.4,2,58.84693481579572,0.6997657701512318,3.9792762108247197e-35
165.43333333333334,2,58.84693481579572,0.6997657701512318,3.2630064928762706e-35
165.46666666666667,2,58.84693481579572,0.6997657701512318,2.675665324158542e-35
165.5,2,58.84693481579572,0.6997657701512318,2.1940455658100048e-35
165.53333333333333,2,58.84693481579572,0.6997657701512318,1.799117363964204e-35
165.56666666666666,2,58.84693481579572,0.6997657701512318,1.4752762384506475e-35
165.6,2,58.84693481579572,0.6997657701512318,1.209726515529531e-35
165.63333333333333,2,58.84693481579572,0.6997657701512318,9.919757427342155e-36
165.66666666666666,2,58.84693481579572,0.6997657701512318,8.134201090420568e-36
165.7,2,58.84693481579572,0.6997657701512318,6.670044894144867e-36
165.73333333333332,2,58.84693481579572,0.6997657701512318,5.469436813198791e-36
165.76666666666668,2,58.84693481579572,0.6997657701512318,4.484938186823009e-36
165.8,2,58.84693481579572,0.6997657701512318,3.677649313194868e-36
165.83333333333334,2,58.84693481579572,0.6997657701512318,3.015672436819792e-36
165.86666666666667,2,58.84693481579572,0.6997657701512318,2.4728513981922295e-36
165.9,2,58.84693481579572,0.6997657701512318,2.0277381465176284e-36
165.93333333333334,2,58.84693481579572,0.6997657701512318,1.6627452801444555e-36
165.96666666666667,2,58.84693481579572,0.6997657701512318,1.3634511297184536e-36
166.0,2,59.06482195965921,0.7289007785542054,1.118029926369132e-36
166.03333333333333,2,59.06482195965921,0.7289007785542054,9.167845396226883e-37
166.06666666666666,2,59.06482195965921,0.7289007785542054,7.517633224906045e-37
166.1,2,59.06482195965921,0.7289007785542054,6.164459244422957e-37
166.13333333333333,2,59.06482195965921,0.7289007785542054,5.054856580426825e-37
166.16666666666666,2,59.06482195965921,0.7289007785542054,4.144982395949997e-37
166.2,2,59.06482195965921,0.7289007785542054,3.3988855646789976e-37
166.23333333333332,2,59.06482195965921,0.7289007785542054,2.7870861630367784e-37
166.26666666666668,2,59.06482195965921,0.7289007785542054,2.2854106536901586e-37
166.3,2,59.06482195965921,0.7289007785542054,1.8740367360259302e-37
166.33333333333334,2,59.06482195965921,0.7289007785542054,1.5367101235412628e-37
166.36666666666667,2,59.06482195965921,0.7289007785542054,1.2601023013038356e-37
166.4,2,59.06482195965921,0.7289007785542054,1.0332838870691452e-37
166.43333333333334,2,59.06482195965921,0.7289007785542054,8.472927873966991e-38
166.46666666666667,2,59.06482195965921,0.7289007785542054,6.947800856652934e-38
166.5,2,59.06482195965921,0.7289007785542054,5.697196702455407e-38
166.53333333333333,2,59.06482195965921,0.7289007785542054,4.6717012960134336e-38
166.56666666666666,2,59.06482195965921,0.7289007785542054,3.830795062731016e-38
166.6,2,59.06482195965921,0.7289007785542054,3.1412519514394333e-38
166.63333333333333,2,59.06482195965921,0.7289007785542054,2.5758266001803357e-38
166.66666666666666,2,59.06482195965921,0.7289007785542054,2.1121778121478753e-38
166.7,2,59.06482195965921,0.7289007785542054,1.731985805961258e-38
166.73333333333332,2,59.06482195965921,0.7289007785542054,1.4202283608882315e-38
166.76666666666668,2,59.06482195965921,0.7289007785542054,1.16458725592835e-38
166.8,2,59.06482195965921,0.7289007785542054,9.54961549861247e-39
166.83333333333334,2,59.06482195965921,0.7289007785542054,7.830684708862226e-39
166.86666666666667,2,59.06482195965921,0.7289007785542054,6.421161461267026e-39
166.9,2,59.06482195965921,0.7289007785542054,5.265352398238961e-39
166.93333333333334,2,59.06482195965921,0.7289007785542054,4.317588966555949e-39
166.96666666666667,2,59.06482195965921,0.7289007785542054,3.5404229525758784e-39
167.0,2,59.06482195965921,0.7289007785542054,2.9031468211122207e-39
167.03333333333333,2,59.06482195965921,0.7289007785542054,2.380580393312021e-39
167.06666666666666,2,59.154427313571375,0.7772241564049687,1.9520759225158572e-39
167.1,2,59.154427313571375,0.7772241564049687,1.600702256463003e-39
167.13333333333333,3,59.154427313571375,0.7772241564049687,1.3125758502996625e-39
167.16666666666666,3,59.154427313571375,0.7772241564049687,1.0763121972457233e-39
167.2,3,59.154427313571375,0.7772241564049687,8.825760017414932e-40
167.23333333333332,3,59.154427313571375,0.7772241564049687,7.237123214280245e-40
167.26666666666668,3,59.154427313571375,0.7772241564049687,5.934441035709801e-40
167.3,3,59.154427313571375,0.7772241564049687,4.866241649282038e-40
167.33333333333334,3,59.154427313571375,0.7772241564049687,3.990318152411271e-40
167.36666666666667,3,59.154427313571375,0.7772241564049687,3.2720608849772425e-40
167.4,3,59.154427313571375,0.7772241564049687,2.683089925681339e-40
167.43333333333334,3,59.154427313571375,0.7772241564049687,2.200133739058698e-40
167.46666666666667,3,59.154427313571375,0.7772241564049687,1.8041096660281326e-40
167.5,3,59.154427313571375,0.7772241564049687,1.479369926143069e-40
167.53333333333333,3,59.154427313571375,0.7772241564049687,1.2130833394373165e-40
167.56666666666666,3,59.154427313571375,0.7772241564049687,9.947283383385996e-41
167.6,3,59.154427313571375,0.7772241564049687,8.156772374376517e-41
167.63333333333333,3,59.154427313571375,0.7772241564049687,6.688553346988744e-41
167.66666666666666,3,59.154427313571375,0.7772241564049687,5.484613744530771e-41
167.7,3,59.154427313571375,0.7772241564049687,4.4973832705152325e-41
167.73333333333332,3,59.154427313571375,0.7772241564049687,3.687854281822491e-41
167.76666666666668,3,59.154427313571375,0.7772241564049687,3.0240405110944426e-41
167.8,3,59.154427313571375,0.7772241564049687,2.479713219097443e-41
167.83333333333334,3,59.154427313571375,0.7772241564049687,2.0333648396599035e-41
167.86666666666667,3,59.154427313571375,0.7772241564049687,1.6673591685211209e-41
167.9,3,59.154427313571375,0.7772241564049687,1.3672345181873192e-41
167.93333333333334,3,59.154427313571375,0.7772241564049687,1.1211323049136018e-41
167.96666666666667,3,59.154427313571375,0.7772241564049687,9.193284900291536e-42
168.0,3,59.154427313571375,0.7772241564049687,7.53849361823906e-42
168.03333333333333,3,59.154427313571375,0.7772241564049687,6.18156476695603e-42
168.06666666666666,3,59.154427313571375,0.7772241564049687,5.0688831089039446e-42
168.1,3,59.154427313571375,0.7772241564049687,4.156484149301235e-42
168.13333333333333,3,65.37666565892306,0.7159459251347585,3.408317002427013e-42
168.16666666666666,4,65.37666565892306,0.7159459251347585,2.7948199419901508e-42
168.2,4,65.37666565892306,0.7159459251347585,2.291752352431924e-42
168.23333333333332,5,65.37666565892306,0.7159459251347585,1.8792369289941778e-42
168.26666666666668,5,65.37666565892306,0.7159459251347585,1.5409742817752258e-42
168.3,5,65.37666565892306,0.7159459251347585,1.2635989110556853e-42
168.33333333333334,5,65.37666565892306,0.7159459251347585,1.036151107065662e-42
168.36666666666667,5,65.37666565892306,0.7159459251347585,8.496439077938429e-43
168.4,6,65.37666565892306,0.7159459251347585,6.967080043909512e-43
168.43333333333334,6,65.37666565892306,0.7159459251347585,5.7130056360058e-43
168.46666666666667,6,65.37666565892306,0.7159459251347585,4.684664621524756e-43
168.5,6,65.37666565892306,0.7159459251347585,3.841424989650301e-43
168.53333333333333,6,65.37666565892306,0.7159459251347585,3.149968491513247e-43
168.56666666666666,6,65.37666565892306,0.7159459251347585,2.5829741630408625e-43
168.6,6,65.37666565892306,0.7159459251347585,2.1180388136935075e-43
168.63333333333333,6,65.37666565892306,0.7159459251347585,1.7367918272286762e-43
168.66666666666666,6,65.37666565892306,0.7159459251347585,1.4241692983275147e-43
168.7,6,65.37666565892306,0.7159459251347585,1.1678188246285621e-43
168.73333333333332,6,65.37666565892306,0.7159459251347585,9.57611436195421e-44
168.76666666666668,6,65.37666565892306,0.7159459251347585,7.852413776802453e-44
168.8,6,65.37666565892306,0.7159459251347585,6.438979296978012e-44
168.83333333333334,6,65.37666565892306,0.7159459251347585,5.27996302352197e-44
168.86666666666667,6,65.37666565892306,0.7159459251347585,4.3295696792880154e-44
168.9,6,65.37666565892306,0.7159459251347585,3.5502471370161727e-44
168.93333333333334,6,65.37666565892306,0.7159459251347585,2.911202652353262e-44
168.96666666666667,6,65.37666565892306,0.7159459251347585,2.387186174929675e-44
169.0,6,65.37666565892306,0.7159459251347585,1.9574926634423337e-44
169.03333333333333,6,65.37666565892306,0.7159459251347585,1.6051439840227138e-44
169.06666666666666,6,65.37666565892306,0.7159459251347585,1.3162180668986254e-44
169.1,6,65.37666565892306,0.7159459251347585,1.0792988148568729e-44
169.13333333333333,6,65.37666565892306,0.7159459251347585,8.850250281826358e-45
169.16666666666666,6,65.37666565892306,0.7159459251347585,7.257205231097614e-45
169.2,6,65.37666565892306,0.7159459251347585,5.950908289500044e-45
169.23333333333332,6,65.62943649200567,0.6321388040905384,4.8797447973900365e-45
169.26666666666668,6,65.62943649200567,0.6321388040905384,4.00139073385983e-45
169.3,5,65.62943649200567,0.6321388040905384,3.2811404017650605e-45
169.33333333333334,5,65.62943649200567,0.6321388040905384,2.6905351294473498e-45
169.36666666666667,5,65.62943649200567,0.6321388040905384,2.2062388061468268e-45
169.4,5,65.62943649200567,0.6321388040905384,1.8091158210403982e-45
169.43333333333334,5,65.62943649200567,0.6321388040905384,1.4834749732531268e-45
169.46666666666667,5,65.62943649200567,0.6321388040905384,1.2164494780675641e-45
169.5,5,65.62943649200567,0.6321388040905384,9.974885720154027e-46
169.53333333333333,5,65.62943649200567,0.6321388040905384,8.179406290526303e-46
169.56666666666666,5,65.62943649200567,0.6321388040905384,6.707113158231569e-46
169.6,5,65.62943649200567,0.6321388040905384,5.499832789749887e-46
169.63333333333333,5,65.62943649200567,0.6321388040905384,4.509862887594908e-46
169.66666666666666,5,65.62943649200567,0.6321388040905384,3.698087567827825e-46
169.7,5,65.62943649200567,0.6321388040905384,3.0324318056188168e-46
169.73333333333332,5,65.62943649200567,0.6321388040905384,2.48659408060743e-46
169.76666666666668,5,65.62943649200567,0.6321388040905384,2.0390071460980927e-46
169.8,5,65.62943649200567,0.6321388040905384,1.671985859800436e-46
169.83333333333334,5,65.62943649200567,0.6321388040905384,1.3710284050363578e-46
169.86666666666667,5,65.62943649200567,0.6321388040905384,1.1242432921298133e-46
169.9,5,65.62943649200567,0.6321388040905384,9.21879499546447e-47
169.93333333333334,5,65.62943649200567,0.6321388040905384,7.559411896280866e-47
169.96666666666667,5,65.62943649200567,0.6321388040905384,6.198717754950311e-47
170.0,5,65.62943649200567,0.6321388040905384,5.082948559059256e-47
170.03333333333333,5,65.62943649200567,0.6321388040905384,4.16801781842859e-47
170.06666666666666,5,65.62943649200567,0.6321388040905384,3.417774611111444e-47
170.1,5,65.62943649200567,0.6321388040905384,2.8025751811113843e-47
170.13333333333333,5,65.62943649200567,0.6321388040905384,2.2981116485113354e-47
170.16666666666666,5,65.62943649200567,0.6321388040905384,1.884451551779295e-47
170.2,5,65.62943649200567,0.6321388040905384,1.5452502724590222e-47
170.23333333333332,5,65.62943649200567,0.6321388040905384,1.2671052234163983e-47
170.26666666666668,5,65.62943649200567,0.6321388040905384,1.0390262832014467e-47
170.3,5,65.91549904472802,0.6248490383598659,8.520015522251863e-48
170.33333333333334,5,65.91549904472802,0.6248490383598659,6.986412728246528e-48
170.36666666666667,5,65.91549904472802,0.6248490383598659,5.728858437162154e-48
170.4,5,65.91549904472802,0.6248490383598659,4.6976639184729666e-48
170.43333333333334,5,65.91549904472802,0.6248490383598659,3.852084413147833e-48
170.46666666666667,5,65.91549904472802,0.6248490383598659,3.1587092187812237e-48
170.5,5,65.91549904472802,0.6248490383598659,2.5901415594006036e-48
170.53333333333333,5,65.91549904472802,0.6248490383598659,2.123916078708495e-48
170.56666666666666,5,65.91549904472802,0.6248490383598659,1.741611184540966e-48
170.6,5,65.91549904472802,0.6248490383598659,1.4281211713235923e-48
170.63333333333333,5,65.91549904472802,0.6248490383598659,1.1710593604853457e-48
170.66666666666666,5,65.91549904472802,0.6248490383598659,9.602686755979836e-49
170.7,5,65.91549904472802,0.6248490383598659,7.874203139903465e-49
170.73333333333332,5,65.91549904472802,0.6248490383598659,6.456846574720842e-49
170.76666666666668,5,65.91549904472802,0.6248490383598659,5.294614191271091e-49
170.8,5,65.91549904472802,0.6248490383598659,4.341583636842295e-49
170.83333333333334,5,65.91549904472802,0.6248490383598659,3.5600985822106826e-49
170.86666666666667,5,65.91549904472802,0.6248490383598659,2.91928083741276e-49
170.9,5,65.91549904472802,0.6248490383598659,2.393810286678463e-49
170.93333333333334,5,65.91549904472802,0.6248490383598659,1.96292443507634e-49
170.96666666666667,5,65.91549904472802,0.6248490383598659,1.6095980367625988e-49
171.0,5,65.91549904472802,0.6248490383598659,1.3198703901453311e-49
171.03333333333333,5,65.91549904472802,0.6248490383598659,1.0822937199191716e-49
171.06666666666666,5,65.91549904472802,0.6248490383598659,8.874808503337207e-50
171.1,5,65.91549904472802,0.6248490383598659,7.27734297273651e-50
171.13333333333333,5,65.91549904472802,0.6248490383598659,5.967421237643939e-50
171.16666666666666,5,65.91549904472802,0.6248490383598659,4.893285414868031e-50
171.2,5,65.91549904472802,0.6248490383598659,4.0124940401917856e-50
171.23333333333332,5,65.91549904472802,0.6248490383598659,3.2902451129572643e-50
171.26666666666668,5,65.91549904472802,0.6248490383598659,2.6980009926249567e-50
171.3,5,65.91549904472802,0.6248490383598659,2.2123608139524648e-50
171.33333333333334,5,65.3350903436068,0.6806357578937433,1.8141358674410212e-50
171.36666666666667,5,65.3350903436068,0.6806357578937433,1.4875914113016376e-50
171.4,5,65.3350903436068,0.6806357578937433,1.219824957267343e-50
171.43333333333334,5,65.3350903436068,0.6806357578937433,1.0002564649592213e-50
171.46666666666667,5,65.3350903436068,0.6806357578937433,8.202103012665615e-51
171.5,5,65.3350903436068,0.6806357578937433,6.725724470385805e-51
171.53333333333333,5,65.3350903436068,0.6806357578937433,5.51509406571636e-51
171.56666666666666,5,65.3350903436068,0.6806357578937433,4.522377133887416e-51
171.6,5,65.3350903436068,0.6806357578937433,3.7083492497876817e-51
171.63333333333333,5,65.3350903436068,0.6806357578937433,3.0408463848258995e-51
171.66666666666666,5,65.3350903436068,0.6806357578937433,2.4934940355572378e-51
171.7,5,65.3350903436068,0.6806357578937433,2.044665109156935e-51
171.73333333333332,5,65.3350903436068,0.6806357578937433,1.6766253895086868e-51
171.76666666666668,5,65.3350903436068,0.6806357578937433,1.3748328193971233e-51
171.8,5,65.3350903436068,0.6806357578937433,1.1273629119056412e-51
171.83333333333334,5,65.3350903436068,0.6806357578937433,9.24437587762626e-52
171.86666666666667,5,65.3350903436068,0.6806357578937433,7.580388219653533e-52
171.9,5,65.3350903436068,0.6806357578937433,6.215918340115897e-52
171.93333333333334,5,65.3350903436068,0.6806357578937433,5.097053038895036e-52
171.96666666666667,5,65.3350903436068,0.6806357578937433,4.1795834918939296e-52
172.0,5,65.3350903436068,0.6806357578937433,3.4272584633530224e-52
172.03333333333333,5,65.3350903436068,0.6806357578937433,2.8103519399494786e-52
172.06666666666666,5,65.3350903436068,0.6806357578937433,2.3044885907585724e-52
172.1,5,65.3350903436068,0.6806357578937433,1.8896806444220296e-52
172.13333333333333,5,65.3350903436068,0.6806357578937433,1.5495381284260644e-52
172.16666666666666,5,65.3350903436068,0.6806357578937433,1.2706212653093728e-52
172.2,5,65.3350903436068,0.6806357578937433,1.0419094375536858e-52
172.23333333333332,5,65.3350903436068,0.6806357578937433,8.543657387940225e-53
172.26666666666668,5,65.3350903436068,0.6806357578937433,7.005799058110984e-53
172.3,5,65.3350903436068,0.6806357578937433,5.744755227651008e-53
172.33333333333334,5,65.3350903436068,0.6806357578937433,4.7106992866738265e-53
172.36666666666667,5,65.3350903436068,0.6806357578937433,3.862773415072538e-53
172.4,5,64.80244559743728,0.6728729813543229,3.1674742003594814e-53
172.43333333333334,5,64.80244559743728,0.6728729813543229,2.597328844294775e-53
172.46666666666667,5,64.80244559743728,0.6728729813543229,2.1298096523217156e-53
172.5,5,64.80244559743728,0.6728729813543229,1.746443914903807e-53
172.53333333333333,5,64.80244559743728,0.6728729813543229,1.4320840102211218e-53
172.56666666666666,5,64.80244559743728,0.6728729813543229,1.1743088883813199e-53
172.6,5,64.80244559743728,0.6728729813543229,9.629332884726824e-54
172.63333333333333,5,64.80244559743728,0.6728729813543229,7.896052965475997e-54
172.66666666666666,5,64.80244559743728,0.6728729813543229,6.474763431690318e-54
172.7,5,64.80244559743728,0.6728729813543229,5.309306013986061e-54
172.73333333333332,5,64.80244559743728,0.6728729813543229,4.35363093146857e-54
172.76666666666668,5,64.80244559743728,0.6728729813543229,3.5699773638042277e-54
172.8,5,64.80244559743728,0.6728729813543229,2.927381438319467e-54
172.83333333333334,5,64.80244559743728,0.6728729813543229,2.4004527794219633e-54
172.86666666666667,5,64.80244559743728,0.6728729813543229,1.96837127912601e-54
172.9,5,64.80244559743728,0.6728729813543229,1.6140644488833283e-54
172.93333333333334,5,64.80244559743728,0.6728729813543229,1.3235328480843293e-54
172.96666666666667,5,64.80244559743728,0.6728729813543229,1.0852969354291501e-54
173.0,5,64.80244559743728,0.6728729813543229,8.899434870519032e-55
173.03333333333333,5,64.80244559743728,0.6728729813543229,7.297536593825606e-55
173.06666666666666,5,64.80244559743728,0.6728729813543229,5.9839800069369975e-55
173.1,5,64.80244559743728,0.6728729813543229,4.906863605688338e-55
173.13333333333333,5,64.80244559743728,0.6728729813543229,4.023628156664437e-55
173.16666666666666,5,64.80244559743728,0.6728729813543229,3.299375088464839e-55
173.2,5,64.80244559743728,0.6728729813543229,2.705487572541168e-55
